OTU	KO1	KO2	KO3	KO4	KO5	KO6	OE1	OE2	OE3	OE4	OE5	OE6	WT1	WT2	WT3	WT4	WT5	WT6
ASV_682	0.0274348422496571	0.0335608009844502	0.0415368639667705	0.0132583792957149	0.0310639399430494	0.0300776550366401	0	0.0244095929700372	0.00585205992509363	0.0123152709359606	0.00608235508789003	0.0126526222559625	0.0297168791873784	0.00792141951837769	0.0110870890847608	0.011005943209333	0.0108315957648461	0.0191136717363405
ASV_711	0	0.00279673341537085	0.00778816199376947	0	0.0750711881957028	0.00546866455211637	0.00312568374331885	0.0396655885763105	0.0204822097378277	0.0184729064039409	0.0243294203515601	0.00948946669197191	0.0486276204884374	0.0396070975918885	0.013858861355951	0.00550297160466652	0	0.0136526226688147
ASV_768	0.0426764212772443	0.00839020024611254	0.0649013499480789	0	0.00258866166192079	0.00546866455211637	0	0.125099163971441	0.00877808988764045	0.00615763546798029	0	0.0189789333839438	0	0.00264047317279256	0.041576584067853	0.00825445740699978	0	0.00546104906752587
ASV_603	0.0274348422496571	0.0307640675690793	0.0103842159916926	0.00795502757742893	0.0103546466476831	0.0300776550366401	0.021879786203232	0.0213583938487826	0.0204822097378277	0.00923645320197044	0.0121647101757801	0.0253052445119251	0.0162092068294791	0.0264047317279256	0.0221741781695216	0.0137574290116663	0.0243710904709036	0.00273052453376294
ASV_938	0.0121932632220698	0.0167804004922251	0.0155763239875389	0.0132583792957149	0.0129433083096039	0.0191403259324073	0.0375082049198262	0.0274607920912919	0.0146301498127341	0.00615763546798029	0.0121647101757801	0.0411210223318783	0.0216122757726389	0.0132023658639628	0.0221741781695216	0.0275148580233326	0.00812369682363454	0.0136526226688147
ASV_2061	0.0152415790275873	0.0223738673229668	0.0155763239875389	0.0106067034365719	0.0181206316334455	0.0136716613802909	0.0437595724064639	0.0122047964850186	0.0234082397003745	0.0184729064039409	0.0212882428076151	0.0411210223318783	0.0135076723578993	0.00792141951837769	0.0110870890847608	0.00825445740699978	0.0162473936472691	0.0218441962701035
ASV_629	0.00914494741655236	0.0195771339075959	0.0155763239875389	0.0159100551548579	0.00776598498576236	0.0164059936563491	0.0125027349732754	0.0183071947275279	0.0292602996254682	0.0246305418719212	0.0121647101757801	0.0189789333839438	0.0216122757726389	0.0264047317279256	0.0249459504407118	0.0220118864186661	0.0135394947060576	0.0191136717363405
ASV_662	0	0.00279673341537085	0	0.135235468816292	0	0.153122607459258	0.00312568374331885	0	0.00585205992509363	0	0	0.00948946669197191	0.00540306894315971	0	0	0	0	0
ASV_677	0.0304831580551745	0.00559346683074169	0.00519210799584631	0.00530335171828596	0.0103546466476831	0.00820299682817456	0.0156284187165943	0.00610239824250931	0.0380383895131086	0.0369458128078818	0.0334529529833952	0.0253052445119251	0.0297168791873784	0.0158428390367554	0.0166306336271412	0.0192604006163328	0.0162473936472691	0.0163831472025776
ASV_685	0.00914494741655236	0.0139836670768542	0.00778816199376947	0.0106067034365719	0.0232979549572871	0.0191403259324073	0.021879786203232	0.00610239824250931	0.0117041198501873	0.0246305418719212	0.0304117754394502	0.0316315556399064	0.0135076723578993	0.0316856780735108	0.0360330395254726	0.00550297160466652	0.0297868883533267	0.00273052453376294
ASV_695	0.00914494741655236	0.00839020024611254	0.033748701973001	0.0185617310140009	0.036241263266891	0.0136716613802909	0.0125027349732754	0.0152559956062733	0.0175561797752809	0.021551724137931	0.0152058877197251	0.00632631112798127	0.0216122757726389	0.0211237853823405	0.0249459504407118	0.00550297160466652	0.0297868883533267	0.0109220981350517
ASV_1912	0.0518213686937967	0.0335608009844502	0.00519210799584631	0.00795502757742893	0	0.0136716613802909	0.0343825211765074	0.0122047964850186	0.0292602996254682	0.0153940886699507	0.0212882428076151	0.0189789333839438	0.00270153447157986	0.00264047317279256	0.0166306336271412	0.0192604006163328	0.00541579788242303	0.043688392540207
ASV_733	0.0152415790275873	0.0167804004922251	0.00778816199376947	0.00795502757742893	0.00517732332384157	0.0136716613802909	0.0375082049198262	0.0122047964850186	0.032186329588015	0.0123152709359606	0.0486588407031202	0.0126526222559625	0.00810460341473957	0.0105618926911703	0.013858861355951	0.0192604006163328	0.0243710904709036	0.0327662944051552
ASV_756	0.0457247370827618	0.0251706007383376	0.0103842159916926	0.00265167585914298	0	0.0601553100732801	0	0.00305119912125465	0.0497425093632959	0.00307881773399015	0.0243294203515601	0.0189789333839438	0.00540306894315971	0.042247570764681	0.0083153168135706	0	0	0.0273052453376294
ASV_1293	0.0304831580551745	0.0195771339075959	0.0155763239875389	0.0106067034365719	0.00517732332384157	0.0628896423493383	0.0406338886631451	0.00915359736376396	0.0175561797752809	0.0123152709359606	0.0152058877197251	0.0221420889479345	0.00810460341473957	0.00528094634558513	0.013858861355951	0.00825445740699978	0.0135394947060576	0.0163831472025776
ASV_2106	0.0152415790275873	0.0195771339075959	0.00519210799584631	0.00795502757742893	0	0.0109373291042327	0.0343825211765074	0.0152559956062733	0.0175561797752809	0.0184729064039409	0.0182470652636701	0.0506104890238502	0.0216122757726389	0.018483312209548	0.027717722711902	0.011005943209333	0.00541579788242303	0.0327662944051552
ASV_641	0.0152415790275873	0.0167804004922251	0.0103842159916926	0.0106067034365719	0.00258866166192079	0.00273433227605819	0.0062513674866377	0.070177579788857	0.0234082397003745	0.0400246305418719	0.0395353080712852	0.00948946669197191	0.00540306894315971	0.00264047317279256	0.0443483563390432	0.011005943209333	0.00541579788242303	0.0163831472025776
ASV_680	0.033531473860692	0.0195771339075959	0.0103842159916926	0.00530335171828596	0.00258866166192079	0.00546866455211637	0.0312568374331885	0.0183071947275279	0.0175561797752809	0.0184729064039409	0.0212882428076151	0.0284684000759157	0.0216122757726389	0.0105618926911703	0.0166306336271412	0.0330178296279991	0.00812369682363454	0.0273052453376294
ASV_776	0.0182898948331047	0.0195771339075959	0.00519210799584631	0.0318201103097157	0	0.00273433227605819	0.0125027349732754	0.0518703850613291	0.0555945692883895	0.00615763546798029	0.00912353263183505	0.034794711203897	0.0108061378863194	0.00528094634558513	0.0110870890847608	0.0192604006163328	0.0162473936472691	0.0191136717363405
ASV_1102	0.0426764212772443	0.0111869336614834	0	0.0132583792957149	0.00776598498576236	0.0246089904845237	0.0406338886631451	0.0152559956062733	0.00877808988764045	0.0123152709359606	0.0182470652636701	0.0284684000759157	0.00810460341473957	0.0132023658639628	0.013858861355951	0.0440237728373322	0.00270789894121151	0.0218441962701035
ASV_706	0.0792562109434537	0.0139836670768542	0.0129802699896158	0	0	0	0.0437595724064639	0.0152559956062733	0.0409644194756554	0.00923645320197044	0.0121647101757801	0.0253052445119251	0.0135076723578993	0.00528094634558513	0.0027717722711902	0.0192604006163328	0.0270789894121151	0.0109220981350517
ASV_710	0.0060966316110349	0.00559346683074169	0	0.00795502757742893	0.0155319699715247	0.00546866455211637	0.0125027349732754	0	0.0146301498127341	0.00307881773399015	0.0182470652636701	0.00316315556399064	0	0.0871356147021546	0.0027717722711902	0.00550297160466652	0.113731755530884	0.00819157360128881
ASV_919	0.0182898948331047	0.0195771339075959	0.00778816199376947	0.00530335171828596	0	0.00546866455211637	0.0281311536898697	0.0183071947275279	0.0175561797752809	0.0338669950738916	0.00608235508789003	0.00948946669197191	0.0162092068294791	0.0343261512463033	0.0110870890847608	0.0220118864186661	0.0243710904709036	0.043688392540207
ASV_683	0.033531473860692	0.00839020024611254	0.0129802699896158	0.0450784896054306	0.0129433083096039	0.0136716613802909	0	0.00305119912125465	0.0555945692883895	0.0184729064039409	0	0.00316315556399064	0.0135076723578993	0.018483312209548	0.013858861355951	0.00825445740699978	0.0487421809418073	0.00273052453376294
ASV_686	0.0152415790275873	0.0111869336614834	0.00778816199376947	0.0159100551548579	0.0284752782811287	0.0109373291042327	0.0312568374331885	0.0152559956062733	0.0146301498127341	0.0307881773399015	0.0182470652636701	0.0126526222559625	0.0216122757726389	0.0316856780735108	0.0110870890847608	0.0275148580233326	0.00541579788242303	0.00819157360128881
ASV_744	0	0.00559346683074169	0	0.204179041154009	0.00258866166192079	0	0.0125027349732754	0.0335631903338012	0.00292602996254682	0.0338669950738916	0.00608235508789003	0.00316315556399064	0	0	0	0	0.00541579788242303	0
ASV_2327	0.00914494741655236	0.00279673341537085	0.00259605399792316	0.00530335171828596	0	0	0.021879786203232	0.0183071947275279	0.0292602996254682	0.0369458128078818	0.00608235508789003	0.00632631112798127	0.0243138102442187	0.0290452049007182	0.0360330395254726	0.0247633722209993	0.0406184841181727	0.0218441962701035
ASV_659	0.0182898948331047	0.00839020024611254	0.00519210799584631	0	0.0232979549572871	0.00546866455211637	0.0125027349732754	0.0122047964850186	0.00877808988764045	0.00923645320197044	0.0243294203515601	0.0158157778199532	0.00810460341473957	0.0369666244190959	0.0249459504407118	0.0495267444419987	0.0297868883533267	0.0191136717363405
ASV_664	0.0152415790275873	0.00279673341537085	0	0	0.00517732332384157	0.00820299682817456	0.140655768449348	0.0122047964850186	0.0526685393258427	0.021551724137931	0.0152058877197251	0.0221420889479345	0.00270153447157986	0	0.0027717722711902	0.00550297160466652	0	0.0273052453376294
ASV_687	0.0121932632220698	0.00839020024611254	0.0441329179646937	0.0106067034365719	0.0465959099145742	0.00820299682817456	0.0250054699465508	0.0122047964850186	0.00585205992509363	0.0277093596059113	0.0395353080712852	0.0126526222559625	0.00540306894315971	0.00528094634558513	0.0027717722711902	0.0165089148139996	0.00812369682363454	0.0218441962701035
ASV_801	0.00304831580551745	0.0139836670768542	0.00519210799584631	0	0.00258866166192079	0	0.0718907260963336	0.0152559956062733	0.0292602996254682	0.00923645320197044	0.00912353263183505	0.069589422407794	0.0162092068294791	0.0264047317279256	0.0249459504407118	0.0165089148139996	0.00270789894121151	0.0109220981350517
ASV_1339	0.0182898948331047	0.00839020024611254	0.0129802699896158	0.0132583792957149	0.00517732332384157	0.0109373291042327	0.00312568374331885	0.0183071947275279	0.0263342696629213	0.0277093596059113	0.0334529529833952	0.0189789333839438	0.0162092068294791	0.018483312209548	0.0110870890847608	0.0192604006163328	0.0108315957648461	0.040957868006444
ASV_2225	0.0152415790275873	0.00839020024611254	0.0389408099688473	0.0238650827322868	0.0232979549572871	0.00820299682817456	0.0250054699465508	0.0213583938487826	0.00877808988764045	0.0153940886699507	0.00608235508789003	0.0158157778199532	0.0135076723578993	0.00528094634558513	0.027717722711902	0.011005943209333	0.0189552925884806	0.0218441962701035
ASV_2480	0.0152415790275873	0.0111869336614834	0.00259605399792316	0.00530335171828596	0.0103546466476831	0.0218746582084655	0.0250054699465508	0.0183071947275279	0.0263342696629213	0.00923645320197044	0.0364941305273402	0.0474473334598596	0.018910741301059	0.00792141951837769	0.0055435445423804	0.0220118864186661	0.0216631915296921	0.0136526226688147
ASV_713	0.0243865264441396	0.0223738673229668	0.0649013499480789	0.00530335171828596	0	0.0109373291042327	0.0281311536898697	0.00915359736376396	0.00877808988764045	0.021551724137931	0.0121647101757801	0.0253052445119251	0.0135076723578993	0.00264047317279256	0.0110870890847608	0.0192604006163328	0.0108315957648461	0.0218441962701035
ASV_720	0.0213382106386222	0.0223738673229668	0.0389408099688473	0.00795502757742893	0.0207092932953663	0.0328119873126982	0.0156284187165943	0.0244095929700372	0.00292602996254682	0.0184729064039409	0.0152058877197251	0.0158157778199532	0.00540306894315971	0.0132023658639628	0.0055435445423804	0.0165089148139996	0.0216631915296921	0.0109220981350517
ASV_735	0.0182898948331047	0.00839020024611254	0.00519210799584631	0.0106067034365719	0.0103546466476831	0.0218746582084655	0.0187541024599131	0.00915359736376396	0.00877808988764045	0.0338669950738916	0.0243294203515601	0.0379578667678876	0.018910741301059	0.018483312209548	0.027717722711902	0.00825445740699978	0.00812369682363454	0.0273052453376294
ASV_774	0.0152415790275873	0.0195771339075959	0.0103842159916926	0.0185617310140009	0.0103546466476831	0.0164059936563491	0.0156284187165943	0.0213583938487826	0.00877808988764045	0.0153940886699507	0.0182470652636701	0.0221420889479345	0.0135076723578993	0.00792141951837769	0.0332612672542824	0.0220118864186661	0.0162473936472691	0.0273052453376294
ASV_778	0.0182898948331047	0.0307640675690793	0.0103842159916926	0.0132583792957149	0.0103546466476831	0.0218746582084655	0.0281311536898697	0.0183071947275279	0.0204822097378277	0.0184729064039409	0.0152058877197251	0.0158157778199532	0.0135076723578993	0.00792141951837769	0.0194024058983314	0.0137574290116663	0.0108315957648461	0.0273052453376294
ASV_861	0	0.0111869336614834	0.0233644859813084	0.0318201103097157	0.0569505565622573	0.0109373291042327	0.0062513674866377	0.0213583938487826	0	0	0.0182470652636701	0.0126526222559625	0.00540306894315971	0.00528094634558513	0.0221741781695216	0.00825445740699978	0.0297868883533267	0.0382273434726811
ASV_679	0.0121932632220698	0.0167804004922251	0.00778816199376947	0.0132583792957149	0.00776598498576236	0.0109373291042327	0.021879786203232	0.0396655885763105	0.0234082397003745	0.0184729064039409	0.0182470652636701	0.0379578667678876	0.0216122757726389	0.00264047317279256	0.0221741781695216	0.0192604006163328	0.00812369682363454	0.0136526226688147
ASV_694	0.0274348422496571	0.0167804004922251	0.0129802699896158	0.0159100551548579	0.00517732332384157	0.0246089904845237	0.0187541024599131	0.0305119912125465	0.0146301498127341	0.0184729064039409	0.0243294203515601	0.0189789333839438	0.0108061378863194	0.0105618926911703	0.0110870890847608	0.0137574290116663	0.0189552925884806	0.0191136717363405
ASV_701	0.0213382106386222	0.0167804004922251	0.0259605399792316	0.00265167585914298	0.0129433083096039	0.0273433227605819	0.0156284187165943	0.0152559956062733	0.0146301498127341	0.0153940886699507	0.0121647101757801	0.034794711203897	0.018910741301059	0.0132023658639628	0.0194024058983314	0.011005943209333	0.0135394947060576	0.0191136717363405
ASV_734	0.0121932632220698	0.0279673341537085	0.0129802699896158	0.0106067034365719	0.0207092932953663	0.0273433227605819	0.0156284187165943	0.0213583938487826	0.0146301498127341	0.0153940886699507	0.0212882428076151	0	0.018910741301059	0.0105618926911703	0.0304894949830922	0.0137574290116663	0.0189552925884806	0.0136526226688147
ASV_758	0.0152415790275873	0.0335608009844502	0.0259605399792316	0.0185617310140009	0.0336526016049702	0.0246089904845237	0.00312568374331885	0.0152559956062733	0.0292602996254682	0.00923645320197044	0.0121647101757801	0.00948946669197191	0.0216122757726389	0.0105618926911703	0.013858861355951	0.00550297160466652	0.00541579788242303	0.0163831472025776
ASV_759	0.0182898948331047	0.00279673341537085	0.0259605399792316	0.0106067034365719	0.0284752782811287	0.0136716613802909	0.0312568374331885	0.00915359736376396	0.0263342696629213	0	0.0395353080712852	0.034794711203897	0.00540306894315971	0.00792141951837769	0.0083153168135706	0.0165089148139996	0.0135394947060576	0.0191136717363405
ASV_760	0.0152415790275873	0.0167804004922251	0.00519210799584631	0.0159100551548579	0.0103546466476831	0.0191403259324073	0.0250054699465508	0.0305119912125465	0.0204822097378277	0.0307881773399015	0.0212882428076151	0.034794711203897	0.00810460341473957	0.00264047317279256	0.0110870890847608	0.0137574290116663	0.0216631915296921	0.0136526226688147
ASV_646	0.0121932632220698	0.0167804004922251	0.00259605399792316	0.0132583792957149	0.00517732332384157	0.00546866455211637	0.0343825211765074	0.0213583938487826	0.0117041198501873	0.0184729064039409	0.00608235508789003	0.0379578667678876	0.0162092068294791	0.0105618926911703	0.0166306336271412	0.0137574290116663	0.0460342820005957	0.0218441962701035
